,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
7230,27.33,-81.25417,2017.0,10.0,28.0,21.0,42.0,0.0,38.45
7231,27.33,-81.25417,2017.0,10.0,28.0,21.0,43.0,0.0,33.0
7232,27.33,-81.25417,2017.0,10.0,28.0,21.0,44.0,0.0,27.95
7233,27.33,-81.25417,2017.0,10.0,28.0,21.0,45.0,0.0,24.53
7234,27.33,-81.25417,2017.0,10.0,28.0,21.0,46.0,0.0,21.18
7235,27.33,-81.25417,2017.0,10.0,28.0,21.0,47.0,0.0,17.43
7236,27.33,-81.25417,2017.0,10.0,28.0,21.0,48.0,0.0,13.04
7237,27.33,-81.25417,2017.0,10.0,28.0,21.0,49.0,0.0,8.59
7238,27.33,-81.25417,2017.0,10.0,28.0,21.0,50.0,0.0,6.65
7239,27.33,-81.25417,2017.0,10.0,28.0,21.0,51.0,0.0,7.25
7240,27.33,-81.25417,2017.0,10.0,28.0,21.0,52.0,0.0,7.99
7241,27.33,-81.25417,2017.0,10.0,28.0,21.0,53.0,0.0,8.12
7242,27.33,-81.25417,2017.0,10.0,28.0,21.0,54.0,0.0,7.12
7243,27.33,-81.25417,2017.0,10.0,28.0,21.0,55.0,0.0,5.99
7244,27.33,-81.25417,2017.0,10.0,28.0,21.0,56.0,0.0,9.25
7245,27.33,-81.25417,2017.0,10.0,28.0,21.0,57.0,0.0,15.53
7246,27.33,-81.25417,2017.0,10.0,28.0,21.0,58.0,0.0,14.94
7247,27.33,-81.25417,2017.0,10.0,28.0,21.0,59.0,0.0,8.07
7248,27.33,-81.25417,2017.0,10.0,28.0,22.0,0.0,0.0,7.17
7249,27.33,-81.25417,2017.0,10.0,28.0,22.0,1.0,0.0,13.15
7250,27.33,-81.25417,2017.0,10.0,28.0,22.0,2.0,0.0,17.32
7251,27.33,-81.25417,2017.0,10.0,28.0,22.0,3.0,0.0,17.41
7252,27.33,-81.25417,2017.0,10.0,28.0,22.0,4.0,0.0,13.06
7253,27.33,-81.25417,2017.0,10.0,28.0,22.0,5.0,0.0,6.71
7254,27.33,-81.25417,2017.0,10.0,28.0,22.0,6.0,0.0,8.53
7255,27.33,-81.25417,2017.0,10.0,28.0,22.0,7.0,0.0,18.59
7256,27.33,-81.25417,2017.0,10.0,28.0,22.0,8.0,0.0,27.12
7257,27.33,-81.25417,2017.0,10.0,28.0,22.0,9.0,0.0,31.3
7258,27.33,-81.25417,2017.0,10.0,28.0,22.0,10.0,0.0,29.65
7259,27.33,-81.25417,2017.0,10.0,28.0,22.0,11.0,0.0,23.81
7260,27.33,-81.25417,2017.0,10.0,28.0,22.0,12.0,0.0,21.9
7261,27.33,-81.25417,2017.0,10.0,28.0,22.0,13.0,0.0,23.93
7262,27.33,-81.25417,2017.0,10.0,28.0,22.0,14.0,0.0,21.78
7263,27.33,-81.25417,2017.0,10.0,28.0,22.0,15.0,0.0,15.7
7264,27.33,-81.25417,2017.0,10.0,28.0,22.0,16.0,0.0,14.78
7265,27.33,-81.25417,2017.0,10.0,28.0,22.0,17.0,0.0,19.93
7266,27.33,-81.25417,2017.0,10.0,28.0,22.0,18.0,0.0,25.78
7267,27.33,-81.25417,2017.0,10.0,28.0,22.0,19.0,0.0,30.28
7268,27.33,-81.25417,2017.0,10.0,28.0,22.0,20.0,0.0,30.68
7269,27.33,-81.25417,2017.0,10.0,28.0,22.0,21.0,0.0,26.58
7270,27.33,-81.25417,2017.0,10.0,28.0,22.0,22.0,0.0,19.14
7271,27.33,-81.25417,2017.0,10.0,28.0,22.0,23.0,0.0,15.24
7272,27.33,-81.25417,2017.0,10.0,28.0,22.0,24.0,0.0,30.48
7273,27.33,-81.25417,2017.0,10.0,28.0,22.0,25.0,0.0,32.58
7274,27.33,-81.25417,2017.0,10.0,28.0,22.0,26.0,0.0,28.37
7275,27.33,-81.25417,2017.0,10.0,28.0,22.0,27.0,0.0,23.41
7276,27.33,-81.25417,2017.0,10.0,28.0,22.0,28.0,0.0,22.3
7277,27.33,-81.25417,2017.0,10.0,28.0,22.0,29.0,0.0,24.24
7278,27.33,-81.25417,2017.0,10.0,28.0,22.0,30.0,0.0,21.48
7279,27.33,-81.25417,2017.0,10.0,28.0,22.0,31.0,0.0,14.87
7280,27.33,-81.25417,2017.0,10.0,28.0,22.0,32.0,0.0,15.61
7281,27.33,-81.25417,2017.0,10.0,28.0,22.0,33.0,0.0,22.95
7282,27.33,-81.25417,2017.0,10.0,28.0,22.0,34.0,0.0,22.76
7283,27.33,-81.25417,2017.0,10.0,28.0,22.0,35.0,0.0,15.22
7284,27.33,-81.25417,2017.0,10.0,28.0,22.0,36.0,0.0,15.26
7285,27.33,-81.25417,2017.0,10.0,28.0,22.0,37.0,0.0,22.84
7286,27.33,-81.25417,2017.0,10.0,28.0,22.0,38.0,0.0,22.88
7287,27.33,-81.25417,2017.0,10.0,28.0,22.0,39.0,0.0,15.34
7288,27.33,-81.25417,2017.0,10.0,28.0,22.0,40.0,0.0,15.13
7289,27.33,-81.25417,2017.0,10.0,28.0,22.0,41.0,0.0,22.46
7290,27.33,-81.25417,2017.0,10.0,28.0,22.0,42.0,0.0,23.26
7291,27.33,-81.25417,2017.0,10.0,28.0,22.0,43.0,0.0,16.73
7292,27.33,-81.25417,2017.0,10.0,28.0,22.0,44.0,0.0,13.75
7293,27.33,-81.25417,2017.0,10.0,28.0,22.0,45.0,0.0,15.38
7294,27.33,-81.25417,2017.0,10.0,28.0,22.0,46.0,0.0,15.09
7295,27.33,-81.25417,2017.0,10.0,28.0,22.0,47.0,0.0,13.17
7296,27.33,-81.25417,2017.0,10.0,28.0,22.0,48.0,0.0,17.31
7297,27.33,-81.25417,2017.0,10.0,28.0,22.0,49.0,0.0,27.19
7298,27.33,-81.25417,2017.0,10.0,28.0,22.0,50.0,0.0,33.76
7299,27.33,-81.25417,2017.0,10.0,28.0,22.0,51.0,0.0,34.27
7300,27.33,-81.25417,2017.0,10.0,28.0,22.0,52.0,0.0,26.68
7301,27.33,-81.25417,2017.0,10.0,28.0,22.0,53.0,0.0,15.24
7302,27.33,-81.25417,2017.0,10.0,28.0,22.0,54.0,0.0,15.24
7303,27.33,-81.25417,2017.0,10.0,28.0,22.0,55.0,0.0,16.52
7304,27.33,-81.25417,2017.0,10.0,28.0,22.0,56.0,0.0,13.96
7305,27.33,-81.25417,2017.0,10.0,28.0,22.0,57.0,0.0,8.67
7306,27.33,-81.25417,2017.0,10.0,28.0,22.0,58.0,0.0,6.57
7307,27.33,-81.25417,2017.0,10.0,28.0,22.0,59.0,0.0,7.86
7308,27.33,-81.25417,2017.0,10.0,28.0,23.0,0.0,0.0,7.38
7309,27.33,-81.25417,2017.0,10.0,28.0,23.0,1.0,0.0,4.59
7310,27.33,-81.25417,2017.0,10.0,28.0,23.0,2.0,0.0,2.44
7311,27.33,-81.25417,2017.0,10.0,28.0,23.0,3.0,0.0,1.67
7312,27.33,-81.25417,2017.0,10.0,28.0,23.0,4.0,0.0,2.28
7313,27.33,-81.25417,2017.0,10.0,28.0,23.0,5.0,0.0,4.26
7314,27.33,-81.25417,2017.0,10.0,28.0,23.0,6.0,0.0,7.04
7315,27.33,-81.25417,2017.0,10.0,28.0,23.0,7.0,0.0,8.2
7316,27.33,-81.25417,2017.0,10.0,28.0,23.0,8.0,0.0,7.69
7317,27.33,-81.25417,2017.0,10.0,28.0,23.0,9.0,0.0,7.55
7318,27.33,-81.25417,2017.0,10.0,28.0,23.0,10.0,0.0,7.94
7319,27.33,-81.25417,2017.0,10.0,28.0,23.0,11.0,0.0,7.3
7320,27.33,-81.25417,2017.0,10.0,28.0,23.0,12.0,0.0,5.59
7321,27.33,-81.25417,2017.0,10.0,28.0,23.0,13.0,0.0,4.06
7322,27.33,-81.25417,2017.0,10.0,28.0,23.0,14.0,0.0,3.05
7323,27.33,-81.25417,2017.0,10.0,28.0,23.0,15.0,0.0,2.54
7324,27.33,-81.25417,2017.0,10.0,28.0,23.0,16.0,0.0,2.54
7325,27.33,-81.25417,2017.0,10.0,28.0,23.0,17.0,0.0,3.05
7326,27.33,-81.25417,2017.0,10.0,28.0,23.0,18.0,0.0,4.06
7327,27.33,-81.25417,2017.0,10.0,28.0,23.0,19.0,0.0,5.58
7328,27.33,-81.25417,2017.0,10.0,28.0,23.0,20.0,0.0,7.29
7329,27.33,-81.25417,2017.0,10.0,28.0,23.0,21.0,0.0,7.95
7330,27.33,-81.25417,2017.0,10.0,28.0,23.0,22.0,0.0,7.6
7331,27.33,-81.25417,2017.0,10.0,28.0,23.0,23.0,0.0,7.64
7332,27.33,-81.25417,2017.0,10.0,28.0,23.0,24.0,0.0,8.04
7333,27.33,-81.25417,2017.0,10.0,28.0,23.0,25.0,0.0,7.2
7334,27.33,-81.25417,2017.0,10.0,28.0,23.0,26.0,0.0,5.15
7335,27.33,-81.25417,2017.0,10.0,28.0,23.0,27.0,0.0,3.62
7336,27.33,-81.25417,2017.0,10.0,28.0,23.0,28.0,0.0,3.05
7337,27.33,-81.25417,2017.0,10.0,28.0,23.0,29.0,0.0,3.43
7338,27.33,-81.25417,2017.0,10.0,28.0,23.0,30.0,0.0,4.52
7339,27.33,-81.25417,2017.0,10.0,28.0,23.0,31.0,0.0,5.27
7340,27.33,-81.25417,2017.0,10.0,28.0,23.0,32.0,0.0,5.45
7341,27.33,-81.25417,2017.0,10.0,28.0,23.0,33.0,0.0,5.17
7342,27.33,-81.25417,2017.0,10.0,28.0,23.0,34.0,0.0,5.0
7343,27.33,-81.25417,2017.0,10.0,28.0,23.0,35.0,0.0,5.06
7344,27.33,-81.25417,2017.0,10.0,28.0,23.0,36.0,0.0,5.26
7345,27.33,-81.25417,2017.0,10.0,28.0,23.0,37.0,0.0,5.2
7346,27.33,-81.25417,2017.0,10.0,28.0,23.0,38.0,0.0,4.78
7347,27.33,-81.25417,2017.0,10.0,28.0,23.0,39.0,0.0,4.07
7348,27.33,-81.25417,2017.0,10.0,28.0,23.0,40.0,0.0,3.42
7349,27.33,-81.25417,2017.0,10.0,28.0,23.0,41.0,0.0,2.91
7350,27.33,-81.25417,2017.0,10.0,28.0,23.0,42.0,0.0,2.54
7351,27.33,-81.25417,2017.0,10.0,28.0,23.0,43.0,0.0,2.3
7352,27.33,-81.25417,2017.0,10.0,28.0,23.0,44.0,0.0,2.2
7353,27.33,-81.25417,2017.0,10.0,28.0,23.0,45.0,0.0,2.2
7354,27.33,-81.25417,2017.0,10.0,28.0,23.0,46.0,0.0,2.3
7355,27.33,-81.25417,2017.0,10.0,28.0,23.0,47.0,0.0,2.51
7356,27.33,-81.25417,2017.0,10.0,28.0,23.0,48.0,0.0,2.81
7357,27.33,-81.25417,2017.0,10.0,28.0,23.0,49.0,0.0,3.22
7358,27.33,-81.25417,2017.0,10.0,28.0,23.0,50.0,0.0,3.67
7359,27.33,-81.25417,2017.0,10.0,28.0,23.0,51.0,0.0,3.93
7360,27.33,-81.25417,2017.0,10.0,28.0,23.0,52.0,0.0,3.94
7361,27.33,-81.25417,2017.0,10.0,28.0,23.0,53.0,0.0,3.7
7362,27.33,-81.25417,2017.0,10.0,28.0,23.0,54.0,0.0,3.26
7363,27.33,-81.25417,2017.0,10.0,28.0,23.0,55.0,0.0,2.86
7364,27.33,-81.25417,2017.0,10.0,28.0,23.0,56.0,0.0,2.54
7365,27.33,-81.25417,2017.0,10.0,28.0,23.0,57.0,0.0,2.31
7366,27.33,-81.25417,2017.0,10.0,28.0,23.0,58.0,0.0,2.16
7367,27.33,-81.25417,2017.0,10.0,28.0,23.0,59.0,0.0,2.11
7368,27.33,-81.25417,2017.0,10.0,29.0,0.0,0.0,0.0,2.12
7369,27.33,-81.25417,2017.0,10.0,29.0,0.0,1.0,0.0,2.15
7370,27.33,-81.25417,2017.0,10.0,29.0,0.0,2.0,0.0,2.17
7371,27.33,-81.25417,2017.0,10.0,29.0,0.0,3.0,0.0,2.19
7372,27.33,-81.25417,2017.0,10.0,29.0,0.0,4.0,0.0,2.2
7373,27.33,-81.25417,2017.0,10.0,29.0,0.0,5.0,0.0,2.21
7374,27.33,-81.25417,2017.0,10.0,29.0,0.0,6.0,0.0,2.21
7375,27.33,-81.25417,2017.0,10.0,29.0,0.0,7.0,0.0,2.21
7376,27.33,-81.25417,2017.0,10.0,29.0,0.0,8.0,0.0,2.21
7377,27.33,-81.25417,2017.0,10.0,29.0,0.0,9.0,0.0,2.2
7378,27.33,-81.25417,2017.0,10.0,29.0,0.0,36.0,0.0,-3.05
7379,27.33,-81.25417,2017.0,10.0,29.0,0.0,37.0,0.0,-3.05
7380,27.33,-81.25417,2017.0,10.0,29.0,0.0,38.0,0.0,-3.05
7381,27.33,-81.25417,2017.0,10.0,29.0,0.0,39.0,0.0,-3.05
7382,27.33,-81.25417,2017.0,10.0,29.0,0.0,40.0,0.0,-3.05
7383,27.33,-81.25417,2017.0,10.0,29.0,0.0,52.0,0.0,3.94
7384,27.33,-81.25417,2017.0,10.0,29.0,0.0,53.0,0.0,2.58
7385,27.33,-81.25417,2017.0,10.0,29.0,0.0,54.0,0.0,1.67
7386,27.33,-81.25417,2017.0,10.0,29.0,0.0,55.0,0.0,1.21
7387,27.33,-81.25417,2017.0,10.0,29.0,0.0,56.0,0.0,1.21
7388,27.33,-81.25417,2017.0,10.0,29.0,0.0,57.0,0.0,1.67
7389,27.33,-81.25417,2017.0,10.0,29.0,0.0,58.0,0.0,2.58
7390,27.33,-81.25417,2017.0,10.0,29.0,0.0,59.0,0.0,3.94
7391,27.33,-81.25417,2017.0,10.0,29.0,1.0,0.0,0.0,5.76
7392,27.33,-81.25417,2017.0,10.0,29.0,1.0,1.0,0.0,7.58
7393,27.33,-81.25417,2017.0,10.0,29.0,1.0,2.0,0.0,7.57
7394,27.33,-81.25417,2017.0,10.0,29.0,1.0,3.0,0.0,5.74
7395,27.33,-81.25417,2017.0,10.0,29.0,1.0,4.0,0.0,3.88
7396,27.33,-81.25417,2017.0,10.0,29.0,1.0,5.0,0.0,2.45
7397,27.33,-81.25417,2017.0,10.0,29.0,1.0,6.0,0.0,1.45
7398,27.33,-81.25417,2017.0,10.0,29.0,1.0,7.0,0.0,0.88
7399,27.33,-81.25417,2017.0,10.0,29.0,1.0,8.0,0.0,0.74
7400,27.33,-81.25417,2017.0,10.0,29.0,1.0,9.0,0.0,0.96
7401,27.33,-81.25417,2017.0,10.0,29.0,1.0,10.0,0.0,1.21
7402,27.33,-81.25417,2017.0,10.0,29.0,1.0,11.0,0.0,1.44
7403,27.33,-81.25417,2017.0,10.0,29.0,1.0,12.0,0.0,1.63
7404,27.33,-81.25417,2017.0,10.0,29.0,1.0,13.0,0.0,1.79
7405,27.33,-81.25417,2017.0,10.0,29.0,1.0,14.0,0.0,1.92
7406,27.33,-81.25417,2017.0,10.0,29.0,1.0,15.0,0.0,2.02
7407,27.33,-81.25417,2017.0,10.0,29.0,1.0,16.0,0.0,2.08
7408,27.33,-81.25417,2017.0,10.0,29.0,1.0,17.0,0.0,2.11
7409,27.33,-81.25417,2017.0,10.0,29.0,1.0,18.0,0.0,2.11
7410,27.33,-81.25417,2017.0,10.0,29.0,1.0,19.0,0.0,2.08
7411,27.33,-81.25417,2017.0,10.0,29.0,1.0,20.0,0.0,2.02
7412,27.33,-81.25417,2017.0,10.0,29.0,1.0,31.0,0.0,-3.05
7413,27.33,-81.25417,2017.0,10.0,29.0,1.0,32.0,0.0,-3.05
7414,27.33,-81.25417,2017.0,10.0,29.0,1.0,33.0,0.0,-3.05
7415,27.33,-81.25417,2017.0,10.0,29.0,1.0,34.0,0.0,-3.05
7416,27.33,-81.25417,2017.0,10.0,29.0,1.0,35.0,0.0,-3.05
7417,27.33,-81.25417,2017.0,10.0,29.0,5.0,21.0,0.0,-3.05
7418,27.33,-81.25417,2017.0,10.0,29.0,5.0,22.0,0.0,-3.05
7419,27.33,-81.25417,2017.0,10.0,29.0,5.0,23.0,0.0,-3.05
7420,27.33,-81.25417,2017.0,10.0,29.0,5.0,24.0,0.0,-3.05
7421,27.33,-81.25417,2017.0,10.0,29.0,5.0,25.0,0.0,-3.05
7422,27.33,-81.25417,2017.0,11.0,3.0,16.0,50.0,0.0,1.09
7423,27.33,-81.25417,2017.0,11.0,3.0,16.0,51.0,0.0,1.09
7424,27.33,-81.25417,2017.0,11.0,3.0,16.0,52.0,0.0,1.09
7425,27.33,-81.25417,2017.0,11.0,3.0,16.0,53.0,0.0,1.09
7426,27.33,-81.25417,2017.0,11.0,3.0,16.0,54.0,0.0,1.09
7427,27.33,-81.25417,2017.0,11.0,3.0,16.0,55.0,0.0,1.09
7428,27.33,-81.25417,2017.0,11.0,3.0,16.0,56.0,0.0,1.09
7429,27.33,-81.25417,2017.0,11.0,3.0,16.0,57.0,0.0,1.09
7430,27.33,-81.25417,2017.0,11.0,3.0,16.0,58.0,0.0,1.09
7431,27.33,-81.25417,2017.0,11.0,3.0,16.0,59.0,0.0,1.09
7432,27.33,-81.25417,2017.0,11.0,3.0,17.0,0.0,0.0,1.09
7433,27.33,-81.25417,2017.0,11.0,3.0,17.0,1.0,0.0,1.09
7434,27.33,-81.25417,2017.0,11.0,3.0,17.0,2.0,0.0,1.09
7435,27.33,-81.25417,2017.0,11.0,3.0,17.0,3.0,0.0,1.09
7436,27.33,-81.25417,2017.0,11.0,3.0,17.0,4.0,0.0,1.09
7437,27.33,-81.25417,2017.0,11.0,3.0,17.0,5.0,0.0,1.09
7438,27.33,-81.25417,2017.0,11.0,3.0,17.0,6.0,0.0,1.09
7439,27.33,-81.25417,2017.0,11.0,3.0,17.0,7.0,0.0,1.09
7440,27.33,-81.25417,2017.0,11.0,3.0,17.0,8.0,0.0,1.09
7441,27.33,-81.25417,2017.0,11.0,3.0,17.0,9.0,0.0,1.09
7442,27.33,-81.25417,2017.0,11.0,3.0,17.0,10.0,0.0,1.09
7443,27.33,-81.25417,2017.0,11.0,3.0,17.0,11.0,0.0,1.09
7444,27.33,-81.25417,2017.0,11.0,3.0,17.0,12.0,0.0,1.09
7445,27.33,-81.25417,2017.0,11.0,3.0,17.0,13.0,0.0,1.09
7446,27.33,-81.25417,2017.0,11.0,3.0,17.0,14.0,0.0,1.09
7447,27.33,-81.25417,2017.0,11.0,3.0,17.0,15.0,0.0,1.09
7448,27.33,-81.25417,2017.0,11.0,3.0,17.0,16.0,0.0,1.09
7449,27.33,-81.25417,2017.0,11.0,3.0,17.0,17.0,0.0,1.09
7450,27.33,-81.25417,2017.0,11.0,5.0,19.0,55.0,0.0,7.62
7451,27.33,-81.25417,2017.0,11.0,5.0,19.0,56.0,0.0,7.62
7452,27.33,-81.25417,2017.0,11.0,5.0,19.0,57.0,0.0,7.62
7453,27.33,-81.25417,2017.0,11.0,5.0,19.0,58.0,0.0,7.62
7454,27.33,-81.25417,2017.0,11.0,5.0,19.0,59.0,0.0,7.62
7455,27.33,-81.25417,2017.0,11.0,5.0,20.0,0.0,0.0,7.62
7456,27.33,-81.25417,2017.0,11.0,5.0,20.0,1.0,0.0,7.62
7457,27.33,-81.25417,2017.0,11.0,5.0,20.0,2.0,0.0,7.62
7458,27.33,-81.25417,2017.0,11.0,6.0,7.0,52.0,0.0,-3.05
7459,27.33,-81.25417,2017.0,11.0,6.0,7.0,53.0,0.0,-3.05
7460,27.33,-81.25417,2017.0,11.0,6.0,7.0,54.0,0.0,-3.05
7461,27.33,-81.25417,2017.0,11.0,6.0,7.0,55.0,0.0,-3.05
7462,27.33,-81.25417,2017.0,11.0,6.0,7.0,56.0,0.0,-3.05
7463,27.33,-81.25417,2017.0,11.0,12.0,1.0,19.0,0.0,7.11
7464,27.33,-81.25417,2017.0,11.0,12.0,1.0,20.0,0.0,6.89
7465,27.33,-81.25417,2017.0,11.0,12.0,1.0,21.0,0.0,6.89
7466,27.33,-81.25417,2017.0,11.0,12.0,1.0,22.0,0.0,7.11
7467,27.33,-81.25417,2017.0,11.0,12.0,1.0,23.0,0.0,7.33
7468,27.33,-81.25417,2017.0,11.0,12.0,1.0,24.0,0.0,6.67
7469,27.33,-81.25417,2017.0,11.0,12.0,1.0,25.0,0.0,5.13
7470,27.33,-81.25417,2017.0,11.0,12.0,1.0,26.0,0.0,3.63
7471,27.33,-81.25417,2017.0,11.0,12.0,1.0,27.0,0.0,2.41
7472,27.33,-81.25417,2017.0,11.0,12.0,1.0,28.0,0.0,1.46
7473,27.33,-81.25417,2017.0,11.0,12.0,1.0,29.0,0.0,0.78
7474,27.33,-81.25417,2017.0,11.0,12.0,1.0,30.0,0.0,0.37
7475,27.33,-81.25417,2017.0,11.0,12.0,1.0,31.0,0.0,0.23
7476,27.33,-81.25417,2017.0,11.0,12.0,1.0,32.0,0.0,0.32
7477,27.33,-81.25417,2017.0,11.0,12.0,1.0,33.0,0.0,0.45
7478,27.33,-81.25417,2017.0,11.0,12.0,1.0,34.0,0.0,0.57
7479,27.33,-81.25417,2017.0,11.0,12.0,1.0,35.0,0.0,0.67
7480,27.33,-81.25417,2017.0,11.0,12.0,1.0,36.0,0.0,0.77
7481,27.33,-81.25417,2017.0,11.0,12.0,1.0,37.0,0.0,0.86
7482,27.33,-81.25417,2017.0,11.0,12.0,1.0,38.0,0.0,0.95
7483,27.33,-81.25417,2017.0,11.0,12.0,1.0,39.0,0.0,1.02
7484,27.33,-81.25417,2017.0,11.0,12.0,1.0,40.0,0.0,1.08
7485,27.33,-81.25417,2017.0,11.0,12.0,1.0,41.0,0.0,1.14
7486,27.33,-81.25417,2017.0,11.0,12.0,1.0,42.0,0.0,1.18
7487,27.33,-81.25417,2017.0,11.0,12.0,1.0,43.0,0.0,1.22
7488,27.33,-81.25417,2017.0,11.0,12.0,1.0,44.0,0.0,1.24
7489,27.33,-81.25417,2017.0,11.0,12.0,1.0,45.0,0.0,1.26
7490,27.33,-81.25417,2017.0,11.0,12.0,1.0,46.0,0.0,1.27
7491,27.33,-81.25417,2017.0,11.0,12.0,1.0,47.0,0.0,1.27
7492,27.33,-81.25417,2017.0,11.0,12.0,1.0,48.0,0.0,1.26
7493,27.33,-81.25417,2017.0,11.0,12.0,1.0,49.0,0.0,1.24
7494,27.33,-81.25417,2017.0,11.0,12.0,1.0,50.0,0.0,1.22
7495,27.33,-81.25417,2017.0,11.0,12.0,1.0,51.0,0.0,1.18
7496,27.33,-81.25417,2017.0,11.0,12.0,1.0,58.0,0.0,1.69
7497,27.33,-81.25417,2017.0,11.0,12.0,1.0,59.0,0.0,1.69
7498,27.33,-81.25417,2017.0,11.0,12.0,2.0,0.0,0.0,1.69
7499,27.33,-81.25417,2017.0,11.0,12.0,2.0,1.0,0.0,1.69
7500,27.33,-81.25417,2017.0,11.0,12.0,2.0,2.0,0.0,1.69
7501,27.33,-81.25417,2017.0,11.0,12.0,2.0,3.0,0.0,1.69
7502,27.33,-81.25417,2017.0,11.0,12.0,2.0,4.0,0.0,1.69
7503,27.33,-81.25417,2017.0,11.0,12.0,2.0,5.0,0.0,1.69
7504,27.33,-81.25417,2017.0,11.0,12.0,2.0,6.0,0.0,1.69
7505,27.33,-81.25417,2017.0,11.0,12.0,2.0,7.0,0.0,1.69
7506,27.33,-81.25417,2017.0,11.0,12.0,2.0,8.0,0.0,1.69
7507,27.33,-81.25417,2017.0,11.0,12.0,2.0,9.0,0.0,1.69
7508,27.33,-81.25417,2017.0,11.0,12.0,2.0,10.0,0.0,1.69
7509,27.33,-81.25417,2017.0,11.0,12.0,2.0,11.0,0.0,1.69
7510,27.33,-81.25417,2017.0,11.0,12.0,2.0,12.0,0.0,1.69
7511,27.33,-81.25417,2017.0,11.0,12.0,2.0,13.0,0.0,1.69
7512,27.33,-81.25417,2017.0,11.0,12.0,2.0,14.0,0.0,1.69
7513,27.33,-81.25417,2017.0,11.0,12.0,2.0,15.0,0.0,1.69
7514,27.33,-81.25417,2017.0,11.0,12.0,7.0,16.0,0.0,3.81
7515,27.33,-81.25417,2017.0,11.0,12.0,7.0,17.0,0.0,3.81
7516,27.33,-81.25417,2017.0,11.0,12.0,7.0,18.0,0.0,3.81
7517,27.33,-81.25417,2017.0,11.0,12.0,7.0,19.0,0.0,3.81
7518,27.33,-81.25417,2017.0,11.0,12.0,7.0,20.0,0.0,3.81
7519,27.33,-81.25417,2017.0,11.0,12.0,7.0,21.0,0.0,3.81
7520,27.33,-81.25417,2017.0,11.0,12.0,7.0,22.0,0.0,3.81
7521,27.33,-81.25417,2017.0,11.0,12.0,7.0,23.0,0.0,3.81
7522,27.33,-81.25417,2017.0,11.0,12.0,8.0,25.0,0.0,9.06
7523,27.33,-81.25417,2017.0,11.0,12.0,8.0,26.0,0.0,9.06
7524,27.33,-81.25417,2017.0,11.0,12.0,8.0,27.0,0.0,7.42
7525,27.33,-81.25417,2017.0,11.0,12.0,8.0,28.0,0.0,4.69
7526,27.33,-81.25417,2017.0,11.0,12.0,8.0,29.0,0.0,3.15
7527,27.33,-81.25417,2017.0,11.0,12.0,8.0,30.0,0.0,3.35
7528,27.33,-81.25417,2017.0,11.0,12.0,8.0,31.0,0.0,5.29
7529,27.33,-81.25417,2017.0,11.0,12.0,8.0,32.0,0.0,8.11
7530,27.33,-81.25417,2017.0,11.0,12.0,8.0,33.0,0.0,8.37
7531,27.33,-81.25417,2017.0,11.0,12.0,8.0,34.0,0.0,6.1
7532,27.33,-81.25417,2017.0,11.0,12.0,8.0,35.0,0.0,4.85
7533,27.33,-81.25417,2017.0,11.0,12.0,8.0,36.0,0.0,5.53
7534,27.33,-81.25417,2017.0,11.0,12.0,8.0,37.0,0.0,7.59
7535,27.33,-81.25417,2017.0,11.0,12.0,8.0,38.0,0.0,8.89
7536,27.33,-81.25417,2017.0,11.0,12.0,8.0,58.0,0.0,-3.05
7537,27.33,-81.25417,2017.0,11.0,12.0,8.0,59.0,0.0,-3.05
7538,27.33,-81.25417,2017.0,11.0,12.0,9.0,0.0,0.0,-3.05
7539,27.33,-81.25417,2017.0,11.0,12.0,9.0,1.0,0.0,-3.05
7540,27.33,-81.25417,2017.0,11.0,12.0,9.0,2.0,0.0,-3.05
7541,27.33,-81.25417,2017.0,11.0,12.0,16.0,41.0,0.0,1.39
7542,27.33,-81.25417,2017.0,11.0,12.0,16.0,42.0,0.0,1.39
7543,27.33,-81.25417,2017.0,11.0,12.0,16.0,43.0,0.0,1.39
7544,27.33,-81.25417,2017.0,11.0,12.0,16.0,44.0,0.0,1.39
7545,27.33,-81.25417,2017.0,11.0,12.0,16.0,45.0,0.0,1.39
7546,27.33,-81.25417,2017.0,11.0,12.0,16.0,46.0,0.0,1.39
7547,27.33,-81.25417,2017.0,11.0,12.0,16.0,47.0,0.0,1.39
7548,27.33,-81.25417,2017.0,11.0,12.0,16.0,48.0,0.0,1.39
7549,27.33,-81.25417,2017.0,11.0,12.0,16.0,49.0,0.0,1.39
7550,27.33,-81.25417,2017.0,11.0,12.0,16.0,50.0,0.0,1.39
7551,27.33,-81.25417,2017.0,11.0,12.0,16.0,51.0,0.0,1.39
7552,27.33,-81.25417,2017.0,11.0,12.0,16.0,52.0,0.0,1.39
7553,27.33,-81.25417,2017.0,11.0,12.0,16.0,53.0,0.0,1.39
7554,27.33,-81.25417,2017.0,11.0,12.0,16.0,54.0,0.0,1.39
7555,27.33,-81.25417,2017.0,11.0,12.0,16.0,55.0,0.0,1.39
7556,27.33,-81.25417,2017.0,11.0,12.0,16.0,56.0,0.0,1.39
7557,27.33,-81.25417,2017.0,11.0,12.0,16.0,57.0,0.0,1.39
7558,27.33,-81.25417,2017.0,11.0,12.0,16.0,58.0,0.0,1.39
7559,27.33,-81.25417,2017.0,11.0,12.0,16.0,59.0,0.0,1.39
7560,27.33,-81.25417,2017.0,11.0,12.0,17.0,0.0,0.0,1.39
